ax,ay,az,mgx,mgy,mgz,RotX,RotY,RotZ,ts
0.7261302471160889,-0.17140768468379974,-9.781058311462402,0.22508931159973145,0.11231517791748047,1.0387060642242432,-0.003621727228164673,0.00397171825170517,-0.0009257346973754466,22:30:28.096
0.7329137325286865,-0.16510142385959625,-9.767537117004395,0.2212996482849121,0.10887908935546875,1.0416123867034912,-0.003318116068840027,0.002624653512611985,-0.0017914921045303345,22:30:28.106
0.7387170791625977,-0.16837197542190552,-9.771218299865723,0.22269773483276367,0.11083078384399414,1.0425894260406494,-0.0012863429728895426,0.0024108218494802713,-0.002246722811833024,22:30:28.116
0.7236262559890747,-0.17166012525558472,-9.765409469604492,0.21987605094909668,0.10790014266967773,1.041121006011963,-0.003053620457649231,0.0058023263700306416,-0.0009723007678985596,22:30:28.126
0.7428268790245056,-0.15447773039340973,-9.765359878540039,0.22319579124450684,0.11034870147705078,1.041618824005127,-0.0029727814253419638,0.0026622789446264505,-0.0001884996599983424,22:30:28.136
0.7356877326965332,-0.16597698628902435,-9.773988723754883,0.22234177589416504,0.10596323013305664,1.0401575565338135,-0.003101304406300187,0.004605389200150967,-0.0014811753062531352,22:30:28.146
0.7537268996238708,-0.1614605337381363,-9.76745891571045,0.22515010833740234,0.10937976837158203,1.0421125888824463,-0.0006116927252151072,0.002752058207988739,-0.0011023131664842367,22:30:28.156
0.7484052181243896,-0.174228236079216,-9.774194717407227,0.22329282760620117,0.10645103454589844,1.0411338806152344,-0.0009279698133468628,0.002869777614250779,-0.0017002224922180176,22:30:28.166
0.769097089767456,-0.16809117794036865,-9.766922950744629,0.22371768951416016,0.10889124870300293,1.0406482219696045,-0.0014506283914670348,0.00369791011326015,-0.0017147513572126627,22:30:28.176
0.7491274476051331,-0.1552925854921341,-9.767815589904785,0.22133851051330566,0.10742020606994629,1.040640115737915,0.001829676330089569,0.001555495080538094,-0.0009641051292419434,22:30:28.186
0.7581772208213806,-0.1726023405790329,-9.769049644470215,0.22416019439697266,0.1103506088256836,1.0421085357666016,-0.0006053598481230438,0.0012530016247183084,-0.0017393382731825113,22:30:28.196
0.7502423524856567,-0.16898275911808014,-9.777448654174805,0.2203366756439209,0.10887837409973145,1.0406358242034912,0.00033508986234664917,0.0026563184801489115,-0.0007096678018569946,22:30:28.206
0.7441562414169312,-0.15984538197517395,-9.772224426269531,0.22414517402648926,0.11083483695983887,1.043081283569336,-0.0005755574093200266,-0.0007018447504378855,-0.0007659196853637695,22:30:28.216
0.7308388352394104,-0.1686115264892578,-9.759719848632812,0.22278428077697754,0.1074225902557373,1.0416183471679688,-0.0029463323298841715,0.0029509887099266052,-0.0003583728976082057,22:30:28.226
0.753519594669342,-0.15250079333782196,-9.771357536315918,0.22318077087402344,0.11083269119262695,1.0425913333892822,-0.002900138031691313,0.003976560663431883,-0.0016391276149079204,22:30:28.236
0.7254918217658997,-0.17477159202098846,-9.793086051940918,0.22180938720703125,0.1079092025756836,1.0406415462493896,-0.0019453465938568115,0.0011438505025580525,-0.0018324702978134155,22:30:28.246
0.7286608219146729,-0.17020125687122345,-9.781586647033691,0.22460579872131348,0.11181306838989258,1.0425963401794434,-0.001683458685874939,0.0021459534764289856,-0.0027339907828718424,22:30:28.256
0.7258012890815735,-0.16087587177753448,-9.7748384475708,0.22081518173217773,0.10887551307678223,1.0420970916748047,-0.00267066084779799,0.0032847747206687927,-0.0014059246750548482,22:30:28.266
0.7272405624389648,-0.14988011121749878,-9.771782875061035,0.22704625129699707,0.11084914207458496,1.042119026184082,-0.0025827439967542887,0.003752671182155609,-0.0007763504981994629,22:30:28.276
0.7304109334945679,-0.1631995439529419,-9.762714385986328,0.22183489799499512,0.10693597793579102,1.0401551723480225,-0.002701207995414734,0.0015312809264287353,-0.001973286271095276,22:30:28.286
0.7268530130386353,-0.16097189486026764,-9.781649589538574,0.2246384620666504,0.11034774780273438,1.043569803237915,-0.002787262201309204,0.002748704981058836,-0.0021770598832517862,22:30:28.296
0.7394742369651794,-0.1617123782634735,-9.781207084655762,0.22036004066467285,0.10740375518798828,1.0445282459259033,-0.0027630480471998453,0.0035824254155158997,-0.0014688820810988545,22:30:28.306
0.7395378351211548,-0.15464308857917786,-9.781488418579102,0.22414827346801758,0.11083793640136719,1.0421082973480225,0.001432560384273529,0.0010797755094245076,-0.0005681068287231028,22:30:28.316
0.7388277053833008,-0.1603052318096161,-9.758302688598633,0.21894288063049316,0.10643124580383301,1.042090892791748,-0.002218782901763916,0.0016810373635962605,-0.0007443130016326904,22:30:28.326
0.7484180927276611,-0.17566266655921936,-9.780983924865723,0.2255868911743164,0.11133289337158203,1.0416274070739746,-0.0021353361662477255,0.00385884172283113,-0.0013202426489442587,22:30:28.337
0.7550966739654541,-0.1595035195350647,-9.757356643676758,0.2208554744720459,0.10741829872131348,1.0406384468078613,-0.0010948628187179565,0.0012239442439749837,-0.0006526708602905273,22:30:28.347
0.7576143145561218,-0.15922528505325317,-9.766488075256348,0.22317934036254883,0.11083126068115234,1.0430779457092285,0.0011781230568885803,0.0015398490941151977,-0.0013642014237120748,22:30:28.357
0.7523041367530823,-0.1732233464717865,-9.783429145812988,0.2217245101928711,0.11131930351257324,1.0411264896392822,-0.0017702581826597452,0.005132891703397036,-0.0014957040548324585,22:30:28.367
0.7420564889907837,-0.16846466064453125,-9.781462669372559,0.22367572784423828,0.11034703254699707,1.042593240737915,-0.002818927401676774,0.0029364603105932474,-0.000850856420584023,22:30:28.377
0.7485206127166748,-0.16806352138519287,-9.762901306152344,0.2203516960144043,0.10839438438415527,1.0396630764007568,0.00013392420078162104,0.0024257227778434753,-0.0006485730991698802,22:30:28.387
0.7354486584663391,-0.16738185286521912,-9.75681209564209,0.2241823673248291,0.1093742847442627,1.042595386505127,0.0001674517843639478,0.0013088807463645935,-0.0013984739780426025,22:30:28.397
0.7431820034980774,-0.1749824434518814,-9.783302307128906,0.2213609218597412,0.10644364356994629,1.0411267280578613,-0.003290549386292696,0.0009926039492711425,0.00015627595712430775,22:30:28.407
0.7330583333969116,-0.1755337417125702,-9.76632022857666,0.2255847454071045,0.11083102226257324,1.0460054874420166,-0.0038426369428634644,0.0012336298823356628,-0.0019226226722821593,22:30:28.417
0.7328647375106812,-0.16401243209838867,-9.76274299621582,0.2208254337310791,0.10838651657104492,1.042583703994751,-0.00031888484954833984,0.002127699786797166,-0.0016734006348997355,22:30:28.427
0.7317835688591003,-0.1644793599843979,-9.780280113220215,0.22466135025024414,0.10987162590026855,1.0401647090911865,-0.000343471736414358,0.0018795952200889587,-0.00024847686290740967,22:30:28.437
0.7402065992355347,-0.16210433840751648,-9.771747589111328,0.22178101539611816,0.10887908935546875,1.042100429534912,-0.0019755216781049967,0.0035280361771583557,-0.000821426569018513,22:30:28.447
0.7262151837348938,-0.1643136590719223,-9.781381607055664,0.2236342430114746,0.11230301856994629,1.0406467914581299,-0.0035870822612196207,0.004599802661687136,-0.0007193535566329956,22:30:28.457
0.7398086786270142,-0.1591828167438507,-9.769370079040527,0.2218151092529297,0.10741543769836426,1.0425875186920166,0.00017713756824377924,0.001354701817035675,-0.000366941123502329,22:30:28.467
0.7489755749702454,-0.16794736683368683,-9.785411834716797,0.22557926177978516,0.11132478713989258,1.0440595149993896,-0.0005759298801422119,0.002781116170808673,-0.0021096321288496256,22:30:28.477
0.7542373538017273,-0.14736652374267578,-9.779450416564941,0.22182607650756836,0.10742664337158203,1.039182424545288,-0.0014759601326659322,0.0021753832697868347,-0.0014111400814726949,22:30:28.487
0.7573568224906921,-0.15805137157440186,-9.781414031982422,0.2232227325439453,0.10937714576721191,1.0406463146209717,-0.0019632279872894287,0.0027993693947792053,-0.0017009676666930318,22:30:28.497
0.7490028738975525,-0.15372659265995026,-9.7760648727417,0.2203216552734375,0.10936284065246582,1.0416085720062256,-0.0018537042196840048,0.004029460716992617,-0.0028293579816818237,22:30:28.507
0.7476793527603149,-0.16664761304855347,-9.765432357788086,0.2231895923614502,0.11034226417541504,1.0435645580291748,-0.0005651265964843333,0.0018993390258401632,-0.002321973443031311,22:30:28.517
0.7512261867523193,-0.16852691769599915,-9.780592918395996,0.22079753875732422,0.10985684394836426,1.0401506423950195,-0.0005941839190199971,0.0014988709008321166,-0.0008940697880461812,22:30:28.527
0.7567591667175293,-0.16816270351409912,-9.775358200073242,0.2241377830505371,0.1113271713256836,1.0416219234466553,-0.0009357930975966156,0.0017540532862767577,-0.0012867152690887451,22:30:28.537
0.7388295531272888,-0.1739347130060196,-9.784832954406738,0.2203216552734375,0.10936284065246582,1.0416085720062256,-0.0033028428442776203,0.0012611971469596028,-0.0011138617992401123,22:30:28.547
0.7314568161964417,-0.17959082126617432,-9.77625846862793,0.22414088249206543,0.11133027076721191,1.0406489372253418,-0.0009216369944624603,0.00028777867555618286,-0.0012565404176712036,22:30:28.557
0.7376410961151123,-0.1556829810142517,-9.786025047302246,0.2213132381439209,0.10839319229125977,1.041126012802124,-0.0011067838640883565,0.002224557101726532,-0.00045038762618787587,22:30:28.567
0.7411510944366455,-0.16083687543869019,-9.766194343566895,0.2246415615081787,0.1103508472442627,1.0425968170166016,-0.0012293459149077535,0.0006036833510734141,-0.0023379921913146973,22:30:28.577
0.7460055947303772,-0.15820209681987762,-9.7879638671875,0.2222909927368164,0.1079094409942627,1.0411298274993896,0.0013893470168113708,0.003005750710144639,-0.002324208617210388,22:30:28.587
0.7580004930496216,-0.1763382852077484,-9.785924911499023,0.22462821006774902,0.11083674430847168,1.0430831909179688,-0.00034794214298017323,0.0017939135432243347,0.00028852373361587524,22:30:28.597
0.7287242412567139,-0.1600877344608307,-9.770169258117676,0.22176790237426758,0.10986518859863281,1.0386946201324463,-0.0040855263359844685,0.0021850690245628357,-0.003079697722569108,22:30:28.607
0.7430346012115479,-0.144194558262825,-9.781275749206543,0.22412848472595215,0.11131763458251953,1.0445406436920166,5.047768718213774e-05,0.001043640193529427,-0.001600012183189392,22:30:28.617
0.7304303646087646,-0.16541796922683716,-9.786637306213379,0.22176480293273926,0.10986208915710449,1.0396676063537598,-0.00224709534086287,0.004355795681476593,-0.0012852252693846822,22:30:28.627
0.7439696192741394,-0.1483566164970398,-9.774431228637695,0.22507548332214355,0.11230087280273438,1.0430843830108643,-0.0030588358640670776,0.0026987867895513773,-0.0005856156931258738,22:30:28.637
0.7400814294815063,-0.15829411149024963,-9.771793365478516,0.22423171997070312,0.10742640495300293,1.0421099662780762,0.0013360754819586873,0.00147353857755661,0.00035520645906217396,22:30:28.647
0.7417607307434082,-0.14810529351234436,-9.782803535461426,0.22462821006774902,0.11083674430847168,1.0430831909179688,-0.002534315222874284,0.003637560410425067,-0.0003691762685775757,22:30:28.657
0.7529181241989136,-0.15070658922195435,-9.769512176513672,0.22275996208190918,0.10789704322814941,1.0455098152160645,0.0002807006530929357,0.0006379559636116028,-0.0009730458841659129,22:30:28.667
0.7361449599266052,-0.16185803711414337,-9.774271011352539,0.22512316703796387,0.1103513240814209,1.0430850982666016,-0.0004757196002174169,0.0029666349291801453,6.128102540969849e-05,22:30:28.677
0.7440321445465088,-0.16586093604564667,-9.788115501403809,0.2208271026611328,0.10838818550109863,1.0420973300933838,-0.000667572021484375,0.0032031910959631205,-0.0009544193744659424,22:30:28.687
0.7413549423217773,-0.15677806735038757,-9.777769088745117,0.22365665435791016,0.11132669448852539,1.0411336421966553,0.0003794208460021764,0.000345520704286173,-0.0001825392246246338,22:30:28.697
0.7410271763801575,-0.16273052990436554,-9.77277660369873,0.22222256660461426,0.11083698272705078,1.0401554107666016,-0.000314414530294016,0.0025292858481407166,-0.000958144839387387,22:30:28.707
0.7195534110069275,-0.1696678102016449,-9.779444694519043,0.22321081161499023,0.10986447334289551,1.0406460762023926,0.00046622002264484763,0.0002009794261539355,-0.002578273182734847,22:30:28.717
0.738149881362915,-0.16464917361736298,-9.775554656982422,0.22275471687316895,0.10889101028442383,1.0396716594696045,-0.0009469687938690186,0.002535618608817458,-0.0015515834093093872,22:30:28.727
0.7491651177406311,-0.17000818252563477,-9.763286590576172,0.2251112461090088,0.11083865165710449,1.0430848598480225,-0.004228577017784119,0.004308857023715973,-0.0016674400540068746,22:30:28.737
0.7327699065208435,-0.16144153475761414,-9.787680625915527,0.22179293632507324,0.10839176177978516,1.0421006679534912,-0.00371858524158597,0.0037914144340902567,-0.0004414469003677368,22:30:28.747
0.7512248754501343,-0.16516472399234772,-9.773831367492676,0.22414350509643555,0.11083316802978516,1.0435676574707031,-0.0005125999450683594,0.0019347298657521605,0.00035632404615171254,22:30:28.757
0.7441146969795227,-0.15453746914863586,-9.772512435913086,0.22231793403625488,0.10693788528442383,1.0401570796966553,0.0006845222669653594,0.00029746448853984475,-0.003312528831884265,22:30:28.767
0.7369527816772461,-0.16585202515125275,-9.784849166870117,0.22464776039123535,0.11035728454589844,1.0406510829925537,-0.00025108459522016346,0.0014634804101660848,-0.00042729073902592063,22:30:28.777
0.7331199645996094,-0.15480215847492218,-9.769567489624023,0.2198936939239502,0.1069190502166748,1.043067216873169,-0.0025339426938444376,0.0034118075855076313,-0.0007953496533446014,22:30:28.787
0.7365937232971191,-0.16546030342578888,-9.765130043029785,0.22557759284973145,0.11132335662841797,1.044546127319336,0.0010905787348747253,0.0005746260867454112,-0.0018078834982588887,22:30:28.797
0.7375611662864685,-0.16396595537662506,-9.781390190124512,0.22132205963134766,0.10790276527404785,1.0420992374420166,-0.0028636306524276733,0.0021656977478414774,-0.0024937093257904053,22:30:28.807
0.7463629245758057,-0.15277530252933502,-9.770423889160156,0.22363686561584473,0.11180615425109863,1.0435657501220703,-0.0017289072275161743,0.00029783695936203003,-0.00017359851335640997,22:30:28.817
0.756214439868927,-0.13371826708316803,-9.776973724365234,0.22177529335021973,0.10937309265136719,1.040154218673706,-0.002226233249530196,0.0027125696651637554,-0.0010088084964081645,22:30:28.827
0.725363552570343,-0.14517290890216827,-9.761307716369629,0.22370266914367676,0.1093757152557373,1.0416209697723389,-0.002469494938850403,0.004035421181470156,-0.002947077387943864,22:30:28.837
0.723131000995636,-0.17160561680793762,-9.774205207824707,0.2213115692138672,0.10839176177978516,1.0416126251220703,-0.0006359071703627706,0.002304651075974107,-0.0015866013709455729,22:30:28.847
0.7436604499816895,-0.16542105376720428,-9.780590057373047,0.2246105670928955,0.11181783676147461,1.0411369800567627,-0.0032827265094965696,0.0025900083128362894,-6.780028343200684e-05,22:30:28.857
0.7315125465393066,-0.17264138162136078,-9.7788724899292,0.22178101539611816,0.10887908935546875,1.042100429534912,-0.0013232231140136719,0.0023016708437353373,-0.0023398548364639282,22:30:28.868
0.7410736083984375,-0.1753339320421219,-9.765740394592285,0.22317051887512207,0.11132192611694336,1.042104959487915,-0.0021114947739988565,0.002576597034931183,-0.0010076910257339478,22:30:28.878
0.7454555630683899,-0.163384348154068,-9.777824401855469,0.22080326080322266,0.10936307907104492,1.0420968532562256,-0.0028856098651885986,0.0015342609258368611,-0.001854822039604187,22:30:28.888
0.7361415028572083,-0.1589123159646988,-9.776996612548828,0.22606992721557617,0.11133456230163574,1.0416290760040283,-0.001441314583644271,0.002912245225161314,-0.001050531747750938,22:30:28.898
0.732546329498291,-0.1673954576253891,-9.768526077270508,0.22271275520324707,0.11034679412841797,1.0416169166564941,-0.0009760261164046824,0.003596581518650055,0.0002393499162280932,22:30:28.908
0.7386593222618103,-0.16103091835975647,-9.772340774536133,0.22413325309753418,0.11132240295410156,1.043081283569336,-0.0011704863281920552,0.00208485871553421,-0.001052767038345337,22:30:28.918
0.7430901527404785,-0.16502055525779724,-9.77795124053955,0.2208271026611328,0.10838818550109863,1.0420973300933838,-0.000796094536781311,0.004121475387364626,-0.0008713454008102417,22:30:28.928
0.7403863668441772,-0.17069126665592194,-9.78420639038086,0.22465038299560547,0.10986042022705078,1.0435700416564941,-0.003717094659805298,0.004557705484330654,-0.0014018266228958964,22:30:28.938
0.7405387163162231,-0.1542356163263321,-9.77495288848877,0.2198314666748047,0.10985302925109863,1.040147066116333,-0.00390112423337996,5.383044481277466e-05,0.0003369525365997106,22:30:28.948
0.7380945682525635,-0.15199635922908783,-9.767386436462402,0.2241528034210205,0.11084270477294922,1.0406489372253418,-0.0015802682610228658,0.0024186447262763977,-0.00027939671417698264,22:30:28.958
0.7409259676933289,-0.16616947948932648,-9.761385917663574,0.22131633758544922,0.10839653015136719,1.0401530265808105,-0.002009421819821,0.0006368382601067424,-0.001190602662973106,22:30:28.968
0.7413294315338135,-0.161773681640625,-9.77512264251709,0.22657513618469238,0.11035990715026855,1.0421173572540283,-0.0018600374460220337,2.1792948246002197e-05,-0.0003010034852195531,22:30:28.978
0.7311897277832031,-0.16165797412395477,-9.779169082641602,0.22132349014282227,0.10790443420410156,1.0416128635406494,-0.0006530433311127126,0.0024473294615745544,-0.000470131664769724,22:30:28.988
0.7419983744621277,-0.1584458351135254,-9.789461135864258,0.22417211532592773,0.10986328125,1.0421087741851807,-0.0007957220659591258,0.0026443973183631897,-0.0009082256583496928,22:30:28.998
0.7430745363235474,-0.1537993997335434,-9.771463394165039,0.22033357620239258,0.10887527465820312,1.0416088104248047,-0.0013850629329681396,0.0030862169805914164,-0.002434477210044861,22:30:29.008
0.7381330132484436,-0.18263499438762665,-9.792085647583008,0.22418546676635742,0.10937762260437012,1.0416226387023926,-0.0002831220917869359,0.0005235896096564829,-0.0018414109945297241,22:30:29.018
0.7399097084999084,-0.1628219187259674,-9.783621788024902,0.22224164009094238,0.10985755920410156,1.0416154861450195,-0.0013366342755034566,0.003168918192386627,-0.0008661300526000559,22:30:29.028
0.7204156517982483,-0.1697978973388672,-9.767499923706055,0.22516345977783203,0.10889387130737305,1.0416264533996582,0.0002307817485416308,0.0003730878233909607,-0.002002716064453125,22:30:29.038
0.7323650121688843,-0.15598535537719727,-9.765474319458008,0.22180795669555664,0.10790753364562988,1.0411279201507568,-0.0021949412766844034,0.003040395677089691,-0.002474338049069047,22:30:29.048
0.7438835501670837,-0.16087201237678528,-9.792559623718262,0.22461462020874023,0.11132264137268066,1.043569564819336,-0.0024184586945921183,0.003839098149910569,0.0004643574357032776,22:30:29.058
0.7366036772727966,-0.15322420001029968,-9.768552780151367,0.22179126739501953,0.10839009284973145,1.0425870418548584,-0.002808868885040283,0.0036565589252859354,-0.002598389983177185,22:30:29.068
0.7508225440979004,-0.17837335169315338,-9.79560661315918,0.22461628913879395,0.11132431030273438,1.0430831909179688,-0.003704801434651017,0.0039337193593382835,-0.0016119331121444702,22:30:29.078
0.745773196220398,-0.1690807044506073,-9.78443431854248,0.2183825969696045,0.1098475456237793,1.0401418209075928,0.0006331131444312632,0.0015916302800178528,0.0005127862677909434,22:30:29.088
0.7344832420349121,-0.1695185899734497,-9.786282539367676,0.22414350509643555,0.11083316802978516,1.0435676574707031,-0.0030662864446640015,0.004116259515285492,-0.0009380281553603709,22:30:29.098
0.7516351342201233,-0.1749504655599594,-9.786040306091309,0.2188878059387207,0.10887289047241211,1.040630578994751,-0.0021640206687152386,0.0012366099981591105,-0.0005185604095458984,22:30:29.108
0.7609943151473999,-0.1717263162136078,-9.775047302246094,0.22568535804748535,0.1074368953704834,1.0406560897827148,-0.0011809171410277486,0.003504939377307892,-0.0005777925252914429,22:30:29.118
0.7575457096099854,-0.15089470148086548,-9.760583877563477,0.2198624610900879,0.10838603973388672,1.04160737991333,0.0002214685082435608,0.0012913719983771443,0.00024084001779556274,22:30:29.128
0.7321704030036926,-0.16378988325595856,-9.781798362731934,0.22507691383361816,0.11230230331420898,1.042597770690918,-0.0009018928394652903,0.003099255496636033,0.00014808028936386108,22:30:29.138
0.739553689956665,-0.15480174124240875,-9.764875411987305,0.22184514999389648,0.10644698143005371,1.0406420230865479,-0.0016782432794570923,0.0025944786611944437,-6.482003664132208e-05,22:30:29.148
0.7229616045951843,-0.16818001866340637,-9.783242225646973,0.22318387031555176,0.11083602905273438,1.0416185855865479,-0.0022340568248182535,0.0032125040888786316,-0.00033602118492126465,22:30:29.158
0.7340276837348938,-0.17468754947185516,-9.783951759338379,0.21988320350646973,0.10740804672241211,1.0425806045532227,0.001413188991136849,0.0006882473826408386,-0.0003971159749198705,22:30:29.168
0.729202389717102,-0.1665242314338684,-9.776444435119629,0.22312593460083008,0.11327433586120605,1.0411310195922852,-0.0022590162698179483,0.003671087557449937,-0.0023033469915390015,22:30:29.178
0.730293333530426,-0.17870549857616425,-9.779296875,0.22133541107177734,0.10741710662841797,1.0416131019592285,-0.0027380879037082195,0.00332649820484221,-0.0010363757610321045,22:30:29.188
0.7216674089431763,-0.1753787100315094,-9.771196365356445,0.22512459754943848,0.11035275459289551,1.0425984859466553,-0.0009510667878203094,0.0037839640863239765,-0.002269446849822998,22:30:29.198
0.732862114906311,-0.1651667356491089,-9.771366119384766,0.2217555046081543,0.10985231399536133,1.042586326599121,-0.003476069075986743,0.0031406059861183167,-0.0013321639271453023,22:30:29.208
0.7387893199920654,-0.16825449466705322,-9.774653434753418,0.22510695457458496,0.11133408546447754,1.0406525135040283,-0.0036947429180145264,0.00505056232213974,-0.0016067178221419454,22:30:29.218
0.7550665140151978,-0.17047768831253052,-9.771552085876465,0.22135043144226074,0.1069326400756836,1.040640115737915,-0.0011697412701323628,0.0007351859239861369,-0.0003270805173087865,22:30:29.228
0.7368200421333313,-0.15708987414836884,-9.774515151977539,0.22317051887512207,0.11132192611694336,1.042104959487915,0.000636465847492218,0.0026488678995519876,-0.0017214567633345723,22:30:29.238
0.7372348308563232,-0.16733428835868835,-9.7806978225708,0.22082853317260742,0.10838985443115234,1.0416109561920166,-0.002729148371145129,0.002390332520008087,-0.0009540470200590789,22:30:29.248
0.7300382256507874,-0.15763536095619202,-9.784461975097656,0.2250993251800537,0.11132621765136719,1.0430848598480225,-0.00407584011554718,0.0029733404517173767,-0.0010360033484175801,22:30:29.258
0.7601747512817383,-0.17530620098114014,-9.768579483032227,0.2217867374420166,0.10838532447814941,1.044046401977539,-0.0010423362255096436,0.0020781534258276224,-0.00032782554626464844,22:30:29.268
0.7366930842399597,-0.1770019233226776,-9.78768539428711,0.2246401309967041,0.11034941673278809,1.0430834293365479,-0.0037904828786849976,0.004075654316693544,-0.0022362919989973307,22:30:29.278
0.7460933327674866,-0.16116143763065338,-9.763801574707031,0.21748805046081543,0.1069192886352539,1.0401394367218018,-0.002827867865562439,0.0021969901863485575,-0.0026147812604904175,22:30:29.288
0.7487599849700928,-0.16637004911899567,-9.776774406433105,0.22561073303222656,0.11035799980163574,1.0416276454925537,-0.00242255674675107,0.002599321771413088,-0.001591071835719049,22:30:29.298
0.7470985651016235,-0.16519711911678314,-9.774481773376465,0.21981334686279297,0.11033391952514648,1.0420928001403809,-0.0030301513615995646,0.0031402334570884705,-0.003056600922718644,22:30:29.308
0.7423334717750549,-0.15593625605106354,-9.767169952392578,0.22226405143737793,0.10888099670410156,1.042102336883545,-4.246831304044463e-05,0.0021578744053840637,-0.00204332172870636,22:30:29.318
0.7332859635353088,-0.1718355119228363,-9.777061462402344,0.2217855453491211,0.10888385772705078,1.0406410694122314,-0.0018496067496016622,0.0038178637623786926,-0.0011749566765502095,22:30:29.329
0.7354004383087158,-0.15003618597984314,-9.788795471191406,0.22268438339233398,0.11131691932678223,1.0430760383605957,0.0006357208476401865,-0.0004626810841728002,-0.0012546777725219727,22:30:29.339
0.7400711178779602,-0.16063635051250458,-9.781341552734375,0.21889209747314453,0.10837769508361816,1.0430631637573242,-0.001125783077441156,0.003551133442670107,-0.0001750886585796252,22:30:29.349
0.7354444861412048,-0.1656823605298996,-9.775885581970215,0.22322845458984375,0.10888314247131348,1.0425922870635986,-0.0006780028343200684,0.0015033410163596272,-0.0016160310478881001,22:30:29.359
0.7486200928688049,-0.16053524613380432,-9.776525497436523,0.22084522247314453,0.10790729522705078,1.040151596069336,-0.002714991569519043,0.0015949831577017903,-0.00169314444065094,22:30:29.369
0.7398862242698669,-0.17591817677021027,-9.775171279907227,0.22514843940734863,0.10937809944152832,1.0425989627838135,-0.00388324330560863,0.0037224965635687113,-0.0009227545233443379,22:30:29.379
0.7418956756591797,-0.17119677364826202,-9.770180702209473,0.2203216552734375,0.10936284065246582,1.0416085720062256,-0.0008475036011077464,0.0016024336218833923,-0.004063174594193697,22:30:29.389
0.7365289926528931,-0.16475948691368103,-9.75809097290039,0.22560930252075195,0.11035633087158203,1.042114019393921,-0.0005755574093200266,0.0010350719094276428,-0.00042244791984558105,22:30:29.399
0.7411594390869141,-0.16689933836460114,-9.765204429626465,0.22126555442810059,0.11034274101257324,1.0411250591278076,-0.001448020339012146,0.0032128773164004087,-0.0009775161743164062,22:30:29.409
0.7407108545303345,-0.16640415787696838,-9.772704124450684,0.22319698333740234,0.10985016822814941,1.0450241565704346,7.35744833946228e-05,0.0002061948471236974,-0.0009834767552092671,22:30:29.419
0.7535465955734253,-0.1735830157995224,-9.777710914611816,0.22037100791931152,0.10741472244262695,1.0411229133605957,-0.00015608967805746943,0.0025549903512001038,-0.0008266419754363596,22:30:29.429
0.7584933042526245,-0.1606103777885437,-9.775675773620605,0.22417044639587402,0.10986161231994629,1.0425951480865479,-0.002556294435635209,0.003551878035068512,0.0006875023245811462,22:30:29.439
0.7457873821258545,-0.1566121131181717,-9.781655311584473,0.22279000282287598,0.10692858695983887,1.0435640811920166,-0.0037543477956205606,0.003527664113789797,-0.0017870221054181457,22:30:29.449
0.7538549900054932,-0.1683875173330307,-9.78141975402832,0.22315382957458496,0.11180448532104492,1.0435640811920166,-0.0012602654751390219,0.0010544434189796448,-0.0020418313797563314,22:30:29.459
0.745932400226593,-0.16032548248767853,-9.770563125610352,0.21942710876464844,0.10643458366394043,1.0416061878204346,-0.002556294435635209,0.004103220999240875,-0.0015545637579634786,22:30:29.469
0.7343689799308777,-0.15932834148406982,-9.773063659667969,0.22369074821472168,0.1098630428314209,1.0416207313537598,-0.003357232315465808,0.0015994536224752665,-0.0016991051379591227,22:30:29.479
0.7384915947914124,-0.15228930115699768,-9.77796745300293,0.22323155403137207,0.1088864803314209,1.0416195392608643,-0.001692399731837213,0.0037698079831898212,-0.001883134595118463,22:30:29.489
0.7401379346847534,-0.16501227021217346,-9.789566993713379,0.22756195068359375,0.10938596725463867,1.0430943965911865,-0.004642084240913391,0.00441279262304306,-0.0002354383614147082,22:30:29.499
0.7405797243118286,-0.16441328823566437,-9.77586555480957,0.21890854835510254,0.1078951358795166,1.0416040420532227,-0.0024940818548202515,0.0029986726585775614,-0.0017069282475858927,22:30:29.509
0.7541921734809875,-0.16937844455242157,-9.773186683654785,0.2236924171447754,0.10986447334289551,1.0411341190338135,-0.0031404197216033936,0.003408827120438218,-0.0019930305425077677,22:30:29.519
0.7459726333618164,-0.17884522676467896,-9.773988723754883,0.22038602828979492,0.10693049430847168,1.0401499271392822,-0.004087761510163546,0.003919564187526703,-0.0005736947641707957,22:30:29.529
0.7556309103965759,-0.16793963313102722,-9.773409843444824,0.22460436820983887,0.11181163787841797,1.0430829524993896,-0.0006146729574538767,0.0008387491689063609,-0.0002596527338027954,22:30:29.539
0.7335491180419922,-0.17043425142765045,-9.776045799255371,0.21935248374938965,0.10935568809509277,1.0425777435302734,-0.002646073466166854,0.002791173756122589,-0.0012017785338684916,22:30:29.549
0.7401692867279053,-0.16763021051883698,-9.755620956420898,0.2236638069152832,0.11083436012268066,1.042593002319336,-0.0030178579036146402,0.003382377326488495,-0.0015497207641601562,22:30:29.559
0.7405306100845337,-0.16792920231819153,-9.786563873291016,0.21986103057861328,0.10838437080383301,1.0420937538146973,0.0005433336482383311,0.0014590099453926086,-0.0016719104023650289,22:30:29.569
0.7527329921722412,-0.16241613030433655,-9.776168823242188,0.22319269180297852,0.11034536361694336,1.0425915718078613,-0.0008169562206603587,0.003383122617378831,-0.0005498527316376567,22:30:29.579
