ax,ay,az,mgx,mgy,mgz,RotX,RotY,RotZ,ts
0.7450065612792969,-0.15395280718803406,-9.766043663024902,0.21187686920166016,0.09609484672546387,1.064446210861206,-0.002423301339149475,0.0035943465773016214,-0.0018373132916167378,22:26:26.880
0.7517332434654236,-0.15006478130817413,-9.761306762695312,0.2084958553314209,0.09608197212219238,1.0644338130950928,-0.00159665965475142,0.0014944005524739623,-0.0017121436540037394,22:26:26.890
0.7543583512306213,-0.16979968547821045,-9.772990226745605,0.2137446403503418,0.09853458404541016,1.0659115314483643,-0.0034987928811460733,0.0025546180550009012,-0.0015597790479660034,22:26:26.900
0.7365458011627197,-0.15668930113315582,-9.7758207321167,0.2085285186767578,0.09461688995361328,1.0654072761535645,0.00036861756234429777,0.0011602418962866068,-0.003191829426214099,22:26:26.910
0.7475168704986572,-0.16873665153980255,-9.798852920532227,0.2122969627380371,0.09853076934814453,1.0654199123382568,-0.0034015625715255737,0.0033659867476671934,-0.0006120652542449534,22:26:26.920
0.7141345143318176,-0.1659785807132721,-9.824071884155273,0.20898938179016113,0.09559464454650879,1.064922571182251,-0.007657707203179598,0.002874620258808136,-0.001837685820646584,22:26:26.930
0.7438863515853882,-0.15435507893562317,-9.604159355163574,0.21325063705444336,0.09852147102355957,1.069314956665039,0.0025196000933647156,0.0045416876673698425,-0.0008910894975997508,22:26:26.940
0.778818666934967,-0.14722377061843872,-9.863480567932129,0.2100059986114502,0.09365224838256836,1.0639538764953613,-0.00019259752298239619,-0.00040046870708465576,-0.0028781595174223185,22:26:26.950
0.755527138710022,-0.1641855388879776,-9.862030982971191,0.21329832077026367,0.0965719223022461,1.0693159103393555,-0.009291992522776127,0.0025311484932899475,-0.0019706785678863525,22:26:26.960
0.6968284249305725,-0.2194160372018814,-9.60062026977539,0.2085108757019043,0.09559774398803711,1.0634610652923584,-0.0017367303371429443,0.006688200403004885,-0.0018149614334106445,22:26:26.970
0.7394014000892639,-0.17825613915920258,-9.73000431060791,0.21373844146728516,0.09852814674377441,1.0678575038909912,0.0047532846219837666,0.0005317852483130991,-0.000948086497373879,22:26:26.980
0.7501901388168335,-0.19740326702594757,-9.936586380004883,0.20855236053466797,0.09364199638366699,1.0654077529907227,-0.005557387601584196,0.004219077527523041,-0.0020515176001936197,22:26:26.990
0.7858889102935791,-0.1580401062965393,-9.704504013061523,0.21283817291259766,0.09609389305114746,1.0659091472625732,-0.006061048246920109,0.002256222767755389,-0.0019613655749708414,22:26:27.000
0.770625650882721,-0.13482755422592163,-9.684406280517578,0.21002817153930664,0.09267592430114746,1.0644407272338867,0.0029666349291801453,0.001981668407097459,-0.0014625489711761475,22:26:27.010
0.7640537619590759,-0.17897747457027435,-9.853711128234863,0.21376681327819824,0.09755802154541016,1.0663986206054688,-0.0022064894437789917,0.003355555236339569,-0.0016272066859528422,22:26:27.020
0.7279523611068726,-0.17103645205497742,-9.806642532348633,0.207564115524292,0.09461450576782227,1.0649175643920898,-0.001226365682668984,0.0005321577191352844,-0.0013660640688613057,22:26:27.030
0.7303171753883362,-0.13899025321006775,-9.708227157592773,0.2108767032623291,0.09755492210388184,1.063955545425415,-0.0034403055906295776,0.0013167039724066854,-0.0018537045689299703,22:26:27.040
0.7593035697937012,-0.15509608387947083,-9.735028266906738,0.2085108757019043,0.09559774398803711,1.0634610652923584,0.002869032323360443,0.0011863185791298747,-0.002397596836090088,22:26:27.050
0.7217428684234619,-0.14899331331253052,-9.880144119262695,0.21327924728393555,0.09755134582519531,1.0678560733795166,-0.00030025842715986073,0.002408586675301194,-0.0017285346984863281,22:26:27.060
0.7285786867141724,-0.15765291452407837,-9.737939834594727,0.20998930931091309,0.09413504600524902,1.065412998199463,-0.0035438688937574625,0.003913975320756435,-0.001090392586775124,22:26:27.070
0.7209683060646057,-0.1297263503074646,-9.65909194946289,0.21184945106506348,0.09656643867492676,1.0693106651306152,0.0034237285144627094,-0.001208856818266213,-1.0430813745188061e-05,22:26:27.080
0.7234321236610413,-0.195330411195755,-9.846485137939453,0.2099623680114746,0.09510636329650879,1.0663855075836182,0.0007236375822685659,-0.0009540468454360962,-0.001605972764082253,22:26:27.090
0.7094153165817261,-0.1853438764810562,-9.818721771240234,0.21036052703857422,0.09851861000061035,1.0668721199035645,-0.004708767402917147,0.0028314071241766214,-0.0015892088413238525,22:26:27.101
0.7125827670097351,-0.1649770885705948,-9.668259620666504,0.20902347564697266,0.0941312313079834,1.0654094219207764,0.0004319474392104894,0.00012237578630447388,-0.0020455571357160807,22:26:27.111
0.7198841571807861,-0.17328308522701263,-9.761595726013184,0.2122969627380371,0.09853076934814453,1.0654199123382568,0.0015100464224815369,0.001304410514421761,-0.0005401671514846385,22:26:27.121
0.7540850639343262,-0.19222931563854218,-9.880617141723633,0.20995211601257324,0.0955953598022461,1.0658988952636719,-0.003044679993763566,0.0028369948267936707,-0.0014245511265471578,22:26:27.131
0.7409416437149048,-0.15059147775173187,-9.712176322937012,0.21571063995361328,0.09707808494567871,1.0664057731628418,-0.0034943229984492064,0.004981644917279482,-0.0008072705240920186,22:26:27.141
0.7300676107406616,-0.1637098789215088,-9.713360786437988,0.2094707489013672,0.09559512138366699,1.0654106140136719,-0.0002920627302955836,0.0037128105759620667,-0.0018622727366164327,22:26:27.151
0.7556458115577698,-0.1934826672077179,-9.851954460144043,0.2132554054260254,0.0985262393951416,1.0678555965423584,-0.0002894550561904907,-0.0004373491683509201,-0.001743063679896295,22:26:27.161
0.7682409882545471,-0.15756197273731232,-9.768004417419434,0.20608830451965332,0.0955805778503418,1.0658848285675049,-0.004664435982704163,0.0038338827434927225,-0.0023651868104934692,22:26:27.171
0.7670634388923645,-0.1295793503522873,-9.647854804992676,0.21131610870361328,0.09901094436645508,1.0663890838623047,-0.0005483627319335938,0.0028835609555244446,-0.0010218472452834249,22:26:27.181
0.7692742347717285,-0.14845438301563263,-9.82247543334961,0.2114264965057373,0.09462785720825195,1.065418004989624,0.00046845528413541615,0.0007992610335350037,-0.002484396332874894,22:26:27.191
0.7469614148139954,-0.17791303992271423,-9.858865737915039,0.2108745574951172,0.09705328941345215,1.0683338642120361,-0.004081800580024719,0.0016747043700888753,-0.0020992013160139322,22:26:27.201
0.7325390577316284,-0.14323194324970245,-9.660832405090332,0.2109372615814209,0.0946195125579834,1.0673620700836182,-0.003894791239872575,0.003501586616039276,0.00037606802652589977,22:26:27.211
0.7444759607315063,-0.1657494157552719,-9.764951705932617,0.21419191360473633,0.09999847412109375,1.0659127235412598,0.0010078772902488708,0.0005045905709266663,-0.0003013760142493993,22:26:27.221
0.7324399352073669,-0.16684332489967346,-9.862457275390625,0.20949459075927734,0.0946204662322998,1.065410852432251,-0.000887736736331135,0.001294352114200592,-0.002155453199520707,22:26:27.231
0.728658139705658,-0.16755391657352448,-9.762898445129395,0.21182775497436523,0.09804272651672363,1.064931869506836,-0.002238526940345764,0.0016754496609792113,-0.00036917635588906705,22:26:27.241
0.7331103086471558,-0.1823478788137436,-9.702775955200195,0.2080247402191162,0.09559273719787598,1.0644323825836182,0.0008260832983069122,6.835907697677612e-05,-0.0012598935281857848,22:26:27.251
0.7244181632995605,-0.1740504801273346,-9.839360237121582,0.2132868766784668,0.09755945205688477,1.0654237270355225,-0.001889839768409729,0.0031327828764915466,-0.0016309322090819478,22:26:27.261
0.7127864360809326,-0.17947156727313995,-9.797707557678223,0.2090132236480713,0.0946199893951416,1.06492280960083,-0.003255159128457308,0.00036042192368768156,-0.002642348874360323,22:26:27.271
0.732205331325531,-0.16335804760456085,-9.741243362426758,0.21231937408447266,0.09755420684814453,1.0659067630767822,0.0012783333659172058,0.0009318814263679087,-0.0015940518351271749,22:26:27.281
0.7297316789627075,-0.1782463788986206,-9.779326438903809,0.20993709564208984,0.09607958793640137,1.0668716430664062,4.2654573917388916e-05,-0.0005371869192458689,-0.0015679746866226196,22:26:27.291
0.7367950677871704,-0.14906926453113556,-9.786314010620117,0.21227002143859863,0.0995020866394043,1.0663926601409912,-0.004678592551499605,0.003434159094467759,-0.001222267746925354,22:26:27.301
0.7564823031425476,-0.16038748621940613,-9.748896598815918,0.2070620059967041,0.09559202194213867,1.0634558200836182,-0.004096329677850008,0.004472769796848297,-0.0019274653168395162,22:26:27.311
0.7489270567893982,-0.1704755574464798,-9.751692771911621,0.21228504180908203,0.09901809692382812,1.0654196739196777,-0.0012036410626024008,0.0037034975830465555,-0.0017959625693038106,22:26:27.321
0.7633325457572937,-0.15291260182857513,-9.770774841308594,0.20853018760681152,0.09461832046508789,1.0649209022521973,0.0009445472387596965,-0.00010132788884220645,-0.002348050009459257,22:26:27.331
0.7555420398712158,-0.14873522520065308,-9.759353637695312,0.21030092239379883,0.10095548629760742,1.066871166229248,-0.002796575427055359,0.003811158239841461,-0.002038106555119157,22:26:27.341
0.7702112197875977,-0.14285874366760254,-9.763394355773926,0.20998048782348633,0.09462547302246094,1.0644397735595703,0.00021290038421284407,0.0009069220395758748,-0.0005967916804365814,22:26:27.351
0.7728499174118042,-0.15312768518924713,-9.76540470123291,0.21182608604431152,0.09804129600524902,1.0654182434082031,-0.002409890526905656,0.004304014146327972,-0.0007349997758865356,22:26:27.361
0.7614675760269165,-0.17848289012908936,-9.79621696472168,0.20949459075927734,0.0946204662322998,1.065410852432251,-0.0016529116546735168,0.003878213930875063,-0.0010736287804320455,22:26:27.371
0.7251186966896057,-0.18322162330150604,-9.777023315429688,0.21231317520141602,0.09754776954650879,1.0678527355194092,-0.0003453344397712499,0.0022264199797064066,-0.0006984919309616089,22:26:27.381
0.7356325387954712,-0.1762956827878952,-9.756363868713379,0.20946502685546875,0.09608864784240723,1.0634644031524658,-0.003660842776298523,0.004660524893552065,-0.0012733042240142822,22:26:27.391
0.7302506566047668,-0.17549370229244232,-9.761866569519043,0.21417999267578125,0.10048580169677734,1.0659124851226807,0.0010857358574867249,0.0010563061805441976,-0.001489371177740395,22:26:27.401
0.7469620704650879,-0.17144954204559326,-9.799140930175781,0.20950818061828613,0.09413456916809082,1.064924716949463,-0.001721456996165216,0.00038836157182231545,-0.0001896173198474571,22:26:27.411
0.7364701628684998,-0.14732679724693298,-9.777153968811035,0.21229076385498047,0.09852433204650879,1.0673658847808838,-0.0027261674404144287,0.0036811456084251404,-0.0031933190766721964,22:26:27.421
0.7408785820007324,-0.14899246394634247,-9.785111427307129,0.20759820938110352,0.09315085411071777,1.0654046535491943,-0.003666057949885726,0.004628114402294159,-0.0032424929086118937,22:26:27.431
0.7279086709022522,-0.1662244200706482,-9.807565689086914,0.21137738227844238,0.09657573699951172,1.065903663635254,-0.00352747761644423,0.004502572119235992,-0.0025618821382522583,22:26:27.441
0.7342467308044434,-0.15095582604408264,-9.755642890930176,0.209975004196167,0.09511923789978027,1.0624938011169434,-0.0020563602447509766,0.0034039842430502176,-0.0017527490854263306,22:26:27.451
0.7333009243011475,-0.1665343940258026,-9.759389877319336,0.21372342109680176,0.09901237487792969,1.0688302516937256,-0.001673772931098938,0.0020349398255348206,-0.0006172806606628001,22:26:27.461
0.74160236120224,-0.1510593444108963,-9.800894737243652,0.20706462860107422,0.09509515762329102,1.0663747787475586,-0.002076476812362671,0.0026008111890405416,-0.001851096749305725,22:26:27.471
0.7392265796661377,-0.13223224878311157,-9.759305000305176,0.2127230167388916,0.10047245025634766,1.0683395862579346,-0.0030741102527827024,0.004122965969145298,-0.0006273388862609863,22:26:27.481
0.7308383584022522,-0.14726312458515167,-9.73820972442627,0.2094738483428955,0.09559822082519531,1.0644376277923584,-0.0017140061827376485,0.0024275854229927063,-0.0027280303183943033,22:26:27.491
0.7462095618247986,-0.15417951345443726,-9.805035591125488,0.21132802963256836,0.09852361679077148,1.0663893222808838,0.0009404495358467102,0.0030687078833580017,-0.0027455391827970743,22:26:27.501
0.7514811754226685,-0.16106697916984558,-9.803594589233398,0.2085421085357666,0.0941309928894043,1.0649211406707764,2.2538008124683984e-05,0.0006487591890618205,0.00014621765876654536,22:26:27.511
0.754835844039917,-0.16632673144340515,-9.752602577209473,0.21326160430908203,0.09853267669677734,1.0659096240997314,-0.00029988589813001454,0.0029312442056834698,-0.001658126711845398,22:26:27.521
0.74583899974823,-0.17733906209468842,-9.77621841430664,0.20754170417785645,0.09559082984924316,1.0644307136535645,0.0022934749722480774,0.000778771995101124,-0.0008467584848403931,22:26:27.531
0.7486474514007568,-0.17019596695899963,-9.770215034484863,0.21376371383666992,0.09755492210388184,1.0673716068267822,-0.0012852252693846822,0.0024890524800866842,-0.0014238057192415,22:26:27.541
0.7505627274513245,-0.17979732155799866,-9.757837295532227,0.20800566673278809,0.0965723991394043,1.0629725456237793,-0.0011712313862517476,0.0022804364562034607,-0.0006679446087218821,22:26:27.551
0.7290156483650208,-0.18678191304206848,-9.783930778503418,0.21326470375061035,0.09853577613830566,1.064936876296997,0.0008406117558479309,0.0011587516637519002,-0.0016298148548230529,22:26:27.561
0.7483777403831482,-0.18131141364574432,-9.780211448669434,0.20661640167236328,0.09412980079650879,1.0629682540893555,0.000644288957118988,0.0005071983323432505,-0.002041459083557129,22:26:27.571
0.7415405511856079,-0.16448013484477997,-9.774868965148926,0.21426653861999512,0.0970773696899414,1.064941167831421,-0.001427158946171403,0.0012392180506139994,-0.0019345436012372375,22:26:27.581
0.7492958307266235,-0.1533581167459488,-9.776756286621094,0.20951533317565918,0.0936422348022461,1.0663843154907227,-0.0022061169147491455,0.0024789946619421244,-0.0012662261724472046,22:26:27.591
0.7457116842269897,-0.15078437328338623,-9.79417610168457,0.2128007411956787,0.09755444526672363,1.0663950443267822,-0.004275143146514893,0.003163330489769578,-0.0026620926801115274,22:26:27.601
0.7352889776229858,-0.16010092198848724,-9.773736953735352,0.21004486083984375,0.0921933650970459,1.0629816055297852,-0.003767014015465975,0.003989600110799074,-0.002232193946838379,22:26:27.611
0.7123990654945374,-0.16343925893306732,-9.761214256286621,0.21276044845581055,0.09901189804077148,1.0678536891937256,-0.0003051012463402003,0.000926666019950062,-0.002045929431915283,22:26:27.621
0.7175191044807434,-0.15842998027801514,-9.781466484069824,0.21041440963745117,0.09657526016235352,1.064927339553833,-0.001190975308418274,0.002084858948364854,-0.001924857497215271,22:26:27.632
0.719039261341095,-0.15440110862255096,-9.770949363708496,0.21422457695007324,0.09853339195251465,1.0668861865997314,-0.0007405877695418894,0.000757165253162384,-0.001370161771774292,22:26:27.642
0.7360726594924927,-0.13698811829090118,-9.77721118927002,0.20852279663085938,0.09511041641235352,1.0634610652923584,-0.00021010637283325195,0.000936724420171231,-0.0006165355443954468,22:26:27.652
0.7478235960006714,-0.14664310216903687,-9.787046432495117,0.21375346183776855,0.09804391860961914,1.0668847560882568,-0.0011913478374481201,0.0019149857107549906,-0.002238155109807849,22:26:27.662
0.7288901209831238,-0.1601589173078537,-9.759855270385742,0.2100074291229248,0.09365367889404297,1.063467264175415,-0.001107528805732727,0.002755038673058152,-0.0013552606105804443,22:26:27.672
0.7305413484573364,-0.16991904377937317,-9.779230117797852,0.21130585670471191,0.09949994087219238,1.0659024715423584,-0.0012274831533432007,0.003108568722382188,-0.0017739833565428853,22:26:27.682
